offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
242.875,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K279 iii C major.mid,Mozart,5,major,[0]_0,0.7955751561097707
243.0,<music21.chord.Chord B4 A5 F4>,"[0, 4, 6]","[5, 9, 11]","[5, 9, 11]",81,65,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[0, 4, 6]_0",0.7955751561097707
243.25,<music21.chord.Chord B4 A5>,"[0, 2]","[9, 11]","[9, 11]",81,71,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[4, 6]_6",0.7955751561097707
243.5,<music21.chord.Chord C5 G5 E4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",79,64,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[7, 11, 2]_11",0.7955751561097707
244.0,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K279 iii C major.mid,Mozart,5,major,[4]_4,0.7955751561097707
244.5,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K279 iii C major.mid,Mozart,5,major,[4]_4,0.7955751561097707
245.0,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K279 iii C major.mid,Mozart,5,major,[4]_4,0.7955751561097707
245.5,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K279 iii C major.mid,Mozart,5,major,[4]_4,0.7955751561097707
246.0,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,5,major,[9]_9,0.7955751561097707
246.5,<music21.chord.Chord F4 A4 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",69,62,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[9, 0, 4]_9",0.7955751561097707
246.875,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,5,major,[9]_9,0.7955751561097707
247.0,<music21.chord.Chord G#4 F5 D4>,"[0, 3, 6]","[2, 5, 8]","[2, 5, 8]",77,62,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[9, 0, 3]_9",0.7955751561097707
247.25,<music21.chord.Chord G#4 F5>,"[0, 3]","[5, 8]","[5, 8]",77,68,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[0, 3]_3",0.7955751561097707
247.5,<music21.chord.Chord A4 E5 C4>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",76,60,Piano Sonata K279 iii C major.mid,Mozart,5,major,"[4, 7, 11]_7",0.7955751561097707
248.0,<music21.chord.Chord F3 F4>,[0],[5],[5],65,53,Piano Sonata K279 iii C major.mid,Mozart,5,major,[0]_0,0.7955751561097707
248.5,<music21.chord.Chord A5 F3 F4>,"[0, 4]","[5, 9]","[5, 9]",81,53,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[8, 0]_8",0.8626072179632889
248.75,<music21.chord.Chord E-5>,[0],[3],[3],75,75,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[6]_6,0.8626072179632889
249.0,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[3]_3,0.8626072179632889
249.5,<music21.chord.Chord A5 F2 F3>,"[0, 4]","[5, 9]","[5, 9]",81,41,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[8, 0]_8",0.8626072179632889
250.0,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.8626072179632889
250.5,<music21.chord.Chord G#5 E2 E3>,"[0, 4]","[4, 8]","[4, 8]",80,40,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 11]_7",0.877152233525576
250.75,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.877152233525576
251.0,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[2]_2,0.877152233525576
251.5,<music21.chord.Chord G#5 E3 E4>,"[0, 4]","[4, 8]","[4, 8]",80,52,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 11]_7",0.877152233525576
252.0,<music21.chord.Chord F3 F4>,[0],[5],[5],65,53,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[8]_8,0.877152233525576
252.5,<music21.chord.Chord A5 F3 F4>,"[0, 4]","[5, 9]","[5, 9]",81,53,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[8, 0]_8",0.877152233525576
252.75,<music21.chord.Chord E-5>,[0],[3],[3],75,75,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[6]_6,0.877152233525576
253.0,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[3]_3,0.877152233525576
253.5,<music21.chord.Chord A5 F2 F3>,"[0, 4]","[5, 9]","[5, 9]",81,41,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[8, 0]_8",0.877152233525576
254.0,<music21.chord.Chord G#5 E2 E3>,"[0, 4]","[4, 8]","[4, 8]",80,40,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 11]_7",0.877152233525576
254.375,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.877152233525576
254.5,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[3]_3,0.877152233525576
254.75,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.877152233525576
255.0,<music21.chord.Chord B5 A4>,"[0, 2]","[9, 11]","[9, 11]",83,69,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[0, 2]_0",0.877152233525576
255.25,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[4, 9]",76,69,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 0]_0",0.877152233525576
255.375,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.877152233525576
255.5,<music21.chord.Chord A5 G#4>,"[0, 1]","[8, 9]","[8, 9]",81,68,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[11, 0]_11",0.877152233525576
255.75,<music21.chord.Chord E5 G#4>,"[0, 4]","[4, 8]","[4, 8]",76,68,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 11]_11",0.877152233525576
255.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.877152233525576
256.0,<music21.chord.Chord G#5 E4 B4>,"[0, 4, 7]","[4, 8, 11]","[4, 8, 11]",80,64,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 11, 2]_7",0.877152233525576
256.25,<music21.chord.Chord E5 E4 B4>,"[0, 5]","[11, 4]","[11, 4]",76,64,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[2, 7]_7",0.877152233525576
256.375,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.877152233525576
256.5,<music21.chord.Chord C6 A4>,"[0, 3]","[9, 0]","[9, 0]",84,69,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[0, 3]_0",0.877152233525576
256.75,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[4, 9]",76,69,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 0]_0",0.877152233525576
256.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.877152233525576
257.0,<music21.chord.Chord B5 G#4>,"[0, 3]","[8, 11]","[8, 11]",83,68,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[11, 2]_11",0.877152233525576
257.25,<music21.chord.Chord E5 G#4>,"[0, 4]","[4, 8]","[4, 8]",76,68,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 11]_11",0.877152233525576
257.375,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.877152233525576
257.5,<music21.chord.Chord A5 E4 C5>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",81,64,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[0, 3, 7]_7",0.877152233525576
257.75,<music21.chord.Chord E5 E4 C5>,"[0, 4]","[0, 4]","[0, 4]",76,64,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[3, 7]_7",0.877152233525576
257.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.877152233525576
258.0,<music21.chord.Chord G#5 E4 B4>,"[0, 4, 7]","[4, 8, 11]","[4, 8, 11]",80,64,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 11, 2]_7",0.877152233525576
258.25,<music21.chord.Chord E5 E4 B4>,"[0, 5]","[11, 4]","[11, 4]",76,64,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[2, 7]_7",0.877152233525576
258.375,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.877152233525576
258.5,<music21.chord.Chord A5 C5>,"[0, 3]","[9, 0]","[9, 0]",81,72,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[0, 3]_3",0.877152233525576
258.75,<music21.chord.Chord E5 C5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[3, 7]_3",0.877152233525576
258.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.877152233525576
259.0,<music21.chord.Chord B5 G#4>,"[0, 3]","[8, 11]","[8, 11]",83,68,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[11, 2]_11",0.877152233525576
259.25,<music21.chord.Chord E5 G#4>,"[0, 4]","[4, 8]","[4, 8]",76,68,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 11]_11",0.8690255685137029
259.375,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.8690255685137029
259.5,<music21.chord.Chord C6 A4>,"[0, 3]","[9, 0]","[9, 0]",84,69,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[0, 3]_0",0.8690255685137029
259.75,<music21.chord.Chord E5 A4>,"[0, 5]","[4, 9]","[4, 9]",76,69,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 0]_0",0.8690255685137029
259.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.8690255685137029
260.0,<music21.chord.Chord B5 E4 G#4>,"[0, 4, 7]","[4, 8, 11]","[4, 8, 11]",83,64,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[7, 11, 2]_7",0.8690255685137029
261.0,<music21.chord.Chord E-4 E-5 E4 E5>,"[0, 1]","[3, 4]","[3, 4]",76,63,Piano Sonata K279 iii C major.mid,Mozart,9,minor,"[6, 7]_6",0.8181566680228082
262.0,<music21.chord.Chord E4 E2 E3>,[0],[4],[4],64,40,Piano Sonata K279 iii C major.mid,Mozart,9,minor,[7]_7,0.7518348758342152
263.5,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[7]_7,0.7103278618851542
264.0,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[0]_0,0.7103278618851542
264.5,<music21.chord.Chord G3 B3 E4>,"[0, 3, 7]","[4, 7, 11]","[4, 7, 11]",64,55,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[0, 3, 7]_3",0.7103278618851542
264.875,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K279 iii C major.mid,Mozart,4,minor,[0]_0,0.7103278618851542
265.0,<music21.chord.Chord F#3 A3 E4>,"[0, 2, 5]","[4, 6, 9]","[4, 6, 9]",64,54,Piano Sonata K279 iii C major.mid,Mozart,4,minor,"[0, 2, 5]_2",0.7103278618851542
265.375,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K279 iii C major.mid,Mozart,2,minor,[2]_2,0.7878904454931712
265.5,<music21.chord.Chord E3 G3 E4>,"[0, 3]","[4, 7]","[4, 7]",64,52,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[2, 5]_2",0.7878904454931712
265.625,<music21.chord.Chord E3 G3>,"[0, 3]","[4, 7]","[4, 7]",55,52,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[2, 5]_2",0.7878904454931712
266.0,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 iii C major.mid,Mozart,2,minor,[7]_7,0.7878904454931712
266.5,<music21.chord.Chord E-3 F#3 A4>,"[0, 3, 6]","[3, 6, 9]","[3, 6, 9]",69,51,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[1, 4, 7]_1",0.7878904454931712
266.875,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 iii C major.mid,Mozart,2,minor,[7]_7,0.7878904454931712
267.0,<music21.chord.Chord C3 E3 A4>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",69,48,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[7, 10, 2]_10",0.7878904454931712
267.375,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 iii C major.mid,Mozart,2,minor,[7]_7,0.7878904454931712
267.5,<music21.chord.Chord B2 E-3 A4>,"[0, 2, 6]","[9, 11, 3]","[9, 11, 3]",69,47,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[7, 9, 1]_9",0.7878904454931712
267.625,<music21.chord.Chord B2 E-3>,"[0, 4]","[11, 3]","[11, 3]",51,47,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[9, 1]_9",0.7878904454931712
268.0,<music21.chord.Chord G4 E2 E3>,"[0, 3]","[4, 7]","[4, 7]",67,40,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[2, 5]_2",0.7878904454931712
268.375,<music21.chord.Chord E2 E3>,[0],[4],[4],52,40,Piano Sonata K279 iii C major.mid,Mozart,2,minor,[2]_2,0.7878904454931712
268.5,<music21.chord.Chord B-4 E2 E3>,"[0, 6]","[4, 10]","[4, 10]",70,40,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[2, 8]_2",0.7878904454931712
268.75,<music21.chord.Chord A4 E2 E3>,"[0, 5]","[4, 9]","[4, 9]",69,40,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[2, 7]_2",0.7878904454931712
269.0,<music21.chord.Chord G4 E2 E3>,"[0, 3]","[4, 7]","[4, 7]",67,40,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[2, 5]_2",0.7878904454931712
269.25,<music21.chord.Chord F4 E2 E3>,"[0, 1]","[4, 5]","[4, 5]",65,40,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[2, 3]_2",0.7878904454931712
269.5,<music21.chord.Chord E4 E2 E3>,[0],[4],[4],64,40,Piano Sonata K279 iii C major.mid,Mozart,2,minor,[2]_2,0.7878904454931712
269.625,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K279 iii C major.mid,Mozart,2,minor,[2]_2,0.7878904454931712
269.75,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,2,minor,[0]_0,0.7878904454931712
270.0,<music21.chord.Chord C#4 G2 G3>,"[0, 6]","[1, 7]","[1, 7]",61,43,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[5, 11]_5",0.7878904454931712
270.375,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K279 iii C major.mid,Mozart,2,minor,[5]_5,0.7878904454931712
270.5,<music21.chord.Chord E4 G2 G3>,"[0, 3]","[4, 7]","[4, 7]",64,43,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[2, 5]_5",0.7878904454931712
270.75,<music21.chord.Chord D4 G2 G3>,"[0, 5]","[2, 7]","[2, 7]",62,43,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[0, 5]_5",0.7878904454931712
271.0,<music21.chord.Chord C#4 G2 G3>,"[0, 6]","[1, 7]","[1, 7]",61,43,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[5, 11]_5",0.7878904454931712
271.25,<music21.chord.Chord A3 G2 G3>,"[0, 2]","[7, 9]","[7, 9]",57,43,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[5, 7]_5",0.7878904454931712
271.5,<music21.chord.Chord B3 G2 G3>,"[0, 4]","[7, 11]","[7, 11]",59,43,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[5, 9]_5",0.7878904454931712
271.625,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K279 iii C major.mid,Mozart,2,minor,[9]_9,0.7878904454931712
271.75,<music21.chord.Chord C#4>,[0],[1],[1],61,61,Piano Sonata K279 iii C major.mid,Mozart,2,minor,[11]_11,0.7878904454931712
272.0,<music21.chord.Chord D4 F2 F3>,"[0, 3]","[2, 5]","[2, 5]",62,41,Piano Sonata K279 iii C major.mid,Mozart,2,minor,"[0, 3]_3",0.7878904454931712
272.375,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,0,major,[2]_2,0.8229049920834594
272.5,<music21.chord.Chord F3 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",62,53,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.8229049920834594
272.875,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,0,major,[2]_2,0.8229049920834594
273.0,<music21.chord.Chord E3 G3 D4>,"[0, 2, 5]","[2, 4, 7]","[2, 4, 7]",62,52,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 4, 7]_4",0.8229049920834594
273.375,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,0,major,[2]_2,0.8790688483447919
273.5,<music21.chord.Chord D3 F3 D4>,"[0, 3]","[2, 5]","[2, 5]",62,50,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.8790688483447919
273.625,<music21.chord.Chord D3 F3>,"[0, 3]","[2, 5]","[2, 5]",53,50,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.8790688483447919
274.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8790688483447919
274.5,<music21.chord.Chord C#3 E3 G4>,"[0, 3, 6]","[1, 4, 7]","[1, 4, 7]",67,49,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[1, 4, 7]_1",0.8790688483447919
274.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8790688483447919
275.0,<music21.chord.Chord B2 D3 G4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",67,47,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11, 2]_11",0.8790688483447919
275.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 iii C major.mid,Mozart,0,major,[7]_7,0.8790688483447919
275.5,<music21.chord.Chord A2 C#3 G4>,"[0, 2, 6]","[7, 9, 1]","[7, 9, 1]",67,45,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 9, 1]_9",0.8790688483447919
275.625,<music21.chord.Chord A2 C#3>,"[0, 4]","[9, 1]","[9, 1]",49,45,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[9, 1]_9",0.8790688483447919
276.0,<music21.chord.Chord F4 D2 D3>,"[0, 3]","[2, 5]","[2, 5]",65,38,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.8790688483447919
276.375,<music21.chord.Chord D2 D3>,[0],[2],[2],50,38,Piano Sonata K279 iii C major.mid,Mozart,0,major,[2]_2,0.8790688483447919
276.5,<music21.chord.Chord A4 D2 D3>,"[0, 5]","[9, 2]","[9, 2]",69,38,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[9, 2]_2",0.8790688483447919
276.75,<music21.chord.Chord G4 D2 D3>,"[0, 5]","[2, 7]","[2, 7]",67,38,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 7]_2",0.8790688483447919
277.0,<music21.chord.Chord F4 D2 D3>,"[0, 3]","[2, 5]","[2, 5]",65,38,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.8790688483447919
277.25,<music21.chord.Chord E4 D2 D3>,"[0, 2]","[2, 4]","[2, 4]",64,38,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 4]_2",0.8790688483447919
277.5,<music21.chord.Chord D4 D2 D3>,[0],[2],[2],62,38,Piano Sonata K279 iii C major.mid,Mozart,0,major,[2]_2,0.8790688483447919
277.625,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K279 iii C major.mid,Mozart,0,major,[2]_2,0.8790688483447919
277.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8790688483447919
278.0,<music21.chord.Chord B3 F2 F3>,"[0, 6]","[5, 11]","[5, 11]",59,41,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 11]_5",0.8790688483447919
278.375,<music21.chord.Chord F2 F3>,[0],[5],[5],53,41,Piano Sonata K279 iii C major.mid,Mozart,0,major,[5]_5,0.8790688483447919
278.5,<music21.chord.Chord D4 F2 F3>,"[0, 3]","[2, 5]","[2, 5]",62,41,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.8790688483447919
278.75,<music21.chord.Chord C4 F2 F3>,"[0, 5]","[0, 5]","[0, 5]",60,41,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 5]_5",0.8790688483447919
279.0,<music21.chord.Chord B3 F2 F3>,"[0, 6]","[5, 11]","[5, 11]",59,41,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 11]_5",0.8790688483447919
279.25,<music21.chord.Chord G3 F2 F3>,"[0, 2]","[5, 7]","[5, 7]",55,41,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 7]_5",0.8790688483447919
279.5,<music21.chord.Chord A3 F2 F3>,"[0, 4]","[5, 9]","[5, 9]",57,41,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.8790688483447919
279.625,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K279 iii C major.mid,Mozart,0,major,[9]_9,0.8790688483447919
279.75,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,[11]_11,0.8790688483447919
280.0,<music21.chord.Chord C4 E2 E3>,"[0, 4]","[0, 4]","[0, 4]",60,40,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.8790688483447919
280.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8790688483447919
280.5,<music21.chord.Chord E3 G3 C4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",60,52,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4, 7]_4",0.8790688483447919
280.875,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8790688483447919
281.0,<music21.chord.Chord D3 F3 C4>,"[0, 2, 5]","[0, 2, 5]","[0, 2, 5]",60,50,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 2, 5]_2",0.8790688483447919
281.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8790688483447919
281.5,<music21.chord.Chord C3 E3 C4>,"[0, 4]","[0, 4]","[0, 4]",60,48,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.8790688483447919
281.625,<music21.chord.Chord C3 E3>,"[0, 4]","[0, 4]","[0, 4]",52,48,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.8790688483447919
282.0,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K279 iii C major.mid,Mozart,0,major,[5]_5,0.8790688483447919
282.5,<music21.chord.Chord B2 D3 F4>,"[0, 3, 6]","[11, 2, 5]","[11, 2, 5]",65,47,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 2, 5]_11",0.8741036979676523
282.875,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K279 iii C major.mid,Mozart,0,major,[5]_5,0.8741036979676523
283.0,<music21.chord.Chord A2 C3 F4>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",65,45,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 9, 0]_9",0.8741036979676523
283.375,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K279 iii C major.mid,Mozart,0,major,[5]_5,0.8911790491124739
283.5,<music21.chord.Chord G2 B2 F4>,"[0, 2, 6]","[5, 7, 11]","[5, 7, 11]",65,43,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[5, 7, 11]_7",0.8911790491124739
283.625,<music21.chord.Chord G2 B2>,"[0, 4]","[7, 11]","[7, 11]",47,43,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.8911790491124739
284.0,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.8911790491124739
284.5,<music21.chord.Chord E4 G4 C5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,64,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4, 7]_4",0.8911790491124739
284.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8911790491124739
285.0,<music21.chord.Chord D4 F4 C5>,"[0, 2, 5]","[0, 2, 5]","[0, 2, 5]",72,62,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 2, 5]_2",0.8911790491124739
285.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K279 iii C major.mid,Mozart,0,major,[0]_0,0.8911790491124739
285.5,<music21.chord.Chord C4 E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.8911790491124739
285.625,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.8911790491124739
286.0,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 iii C major.mid,Mozart,0,major,[5]_5,0.8911790491124739
286.5,<music21.chord.Chord B3 D4 F5>,"[0, 3, 6]","[11, 2, 5]","[11, 2, 5]",77,59,Piano Sonata K279 iii C major.mid,Mozart,0,major,"[11, 2, 5]_11",0.8911790491124739
286.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 iii C major.mid,Mozart,0,major,[5]_5,0.8911790491124739
